1,13,2022-07-05T17:59:19.383823,1,3.4000000000000004
2,15,2022-07-05T17:59:19.383823,8,3.1
2,14,2022-07-05T17:59:19.383823,9,6.800000000000001
4,14,2022-07-05T17:59:19.383823,3,9.399999999999999
7,13,2022-07-05T17:59:19.383823,6,6.8999999999999995
8,10,2022-07-05T17:59:19.383823,3,8.8
9,11,2022-07-05T17:59:19.383823,2,9.1
7,19,2022-07-05T18:10:35.829084,9,8.6
9,11,2022-07-05T18:10:35.829084,9,4.6000000000000005
9,18,2022-07-05T18:10:35.829084,6,6.5
9,13,2022-07-05T18:10:35.829084,3,4.2
10,17,2022-07-05T18:10:35.829084,3,1.4000000000000001
7,20,2022-07-05T18:10:35.829084,6,7.800000000000001
1,10,2022-07-05T18:10:35.829084,2,9.200000000000001
8,19,2022-07-05T18:10:35.829084,9,6.2
5,11,2022-07-05T18:10:35.829084,6,5.699999999999999
7,12,2022-07-05T18:10:35.829084,1,6.4
5,15,2022-07-05T18:19:47.061026,9,1.7000000000000002
5,10,2022-07-05T18:19:47.061026,6,1.3
7,18,2022-07-05T18:19:47.061026,5,8.4
8,13,2022-07-05T18:19:47.061026,8,1.5
9,15,2022-07-05T18:19:47.061026,5,9.399999999999999
4,14,2022-07-05T18:19:47.061026,10,2.8000000000000003
5,13,2022-07-05T18:19:47.061026,8,2.0
4,12,2022-07-05T18:19:47.061026,1,2.1
9,19,2022-07-05T18:19:47.061026,8,7.800000000000001
1,20,2022-07-05T18:19:47.061026,1,5.699999999999999
9,19,2022-07-05T18:33:08.747926,1,6.4
10,12,2022-07-05T18:33:08.748064,6,0.7000000000000001
3,19,2022-07-05T18:33:08.748064,9,8.299999999999999
3,13,2022-07-05T18:33:08.748064,4,1.4000000000000001
1,10,2022-07-05T18:33:08.748064,9,3.7
7,20,2022-07-05T18:33:08.748064,1,5.300000000000001
9,15,2022-07-05T18:33:08.748064,3,3.1
3,15,2022-07-05T18:33:08.748064,7,5.699999999999999
4,18,2022-07-05T18:33:08.748064,3,9.7
9,16,2022-07-05T18:33:08.748064,4,0.6
7,19,2022-07-05T18:39:34.756563,8,0.8
5,16,2022-07-05T18:39:34.756563,5,3.1
8,15,2022-07-05T18:39:34.756563,7,3.4000000000000004
8,10,2022-07-05T18:39:34.756563,4,6.6000000000000005
3,20,2022-07-05T18:39:34.756563,3,8.299999999999999
4,16,2022-07-05T18:39:34.756563,4,4.8
3,18,2022-07-05T18:39:34.756563,2,9.0
3,16,2022-07-05T18:39:34.756563,4,1.6
4,14,2022-07-05T18:39:34.756563,4,3.3000000000000003
9,18,2022-07-05T18:39:34.756563,3,4.699999999999999
2,15,2022-07-05T18:40:29.832056,7,8.7
6,10,2022-07-05T18:40:29.832056,4,4.8
9,14,2022-07-05T18:40:29.832056,9,1.4000000000000001
8,10,2022-07-05T18:40:29.832056,3,8.100000000000001
2,11,2022-07-05T18:40:29.832056,2,3.1
4,20,2022-07-05T18:40:29.832056,10,8.6
4,11,2022-07-05T18:40:29.832056,10,6.1
8,20,2022-07-05T18:40:29.832056,6,8.299999999999999
2,11,2022-07-05T18:40:29.832056,2,5.300000000000001
2,15,2022-07-05T18:40:29.832056,8,5.699999999999999
2,14,2022-07-05T18:42:20.111690,1,8.5
4,10,2022-07-05T18:42:20.111690,9,8.5
8,14,2022-07-05T18:42:20.111690,6,8.299999999999999
1,20,2022-07-05T18:42:20.111690,5,9.200000000000001
7,12,2022-07-05T18:42:20.111690,1,7.1
2,18,2022-07-05T18:42:20.111690,3,2.2
8,15,2022-07-05T18:42:20.111690,5,9.200000000000001
10,18,2022-07-05T18:42:20.111690,6,4.3
6,13,2022-07-05T18:42:20.111690,3,5.6000000000000005
3,16,2022-07-05T18:42:20.111690,5,6.6000000000000005
2,18,2022-07-05T18:46:35.656757,2,5.8999999999999995
9,15,2022-07-05T18:46:35.657002,9,7.800000000000001
8,11,2022-07-05T18:46:35.657002,6,7.800000000000001
1,13,2022-07-05T18:46:35.657002,3,1.2
9,18,2022-07-05T18:46:35.657002,2,9.200000000000001
2,17,2022-07-05T18:46:35.657002,6,0.6
2,20,2022-07-05T18:46:35.657002,2,3.5999999999999996
8,15,2022-07-05T18:46:35.657002,10,4.1
9,14,2022-07-05T18:46:35.657002,6,9.5
2,19,2022-07-05T18:46:35.657002,3,0.4
10,15,2022-07-05T14:40:05.472097,6,4.5
1,20,2022-07-05T14:40:05.472248,8,4.3
3,19,2022-07-05T14:40:05.472248,6,5.300000000000001
2,16,2022-07-05T14:40:05.472248,4,1.4000000000000001
3,12,2022-07-05T14:40:05.472248,8,9.399999999999999
4,12,2022-07-05T14:40:05.472248,2,4.9
3,11,2022-07-05T14:40:05.472248,1,7.800000000000001
6,12,2022-07-05T14:40:05.472248,9,5.699999999999999
1,15,2022-07-05T14:40:05.472248,9,3.5
2,11,2022-07-05T14:40:05.472248,9,4.8
3,14,2022-07-05T15:24:22.326125,1,3.8
4,12,2022-07-05T15:24:22.326125,4,6.1
5,11,2022-07-05T15:24:22.326125,6,4.699999999999999
5,12,2022-07-05T15:24:22.326125,3,5.8999999999999995
7,15,2022-07-05T15:24:22.326125,9,4.699999999999999
1,10,2022-07-05T15:24:22.326125,1,8.100000000000001
9,16,2022-07-05T15:24:22.326125,2,7.7
6,11,2022-07-05T15:24:22.326125,7,6.6000000000000005
2,13,2022-07-05T15:24:22.326125,3,6.1
5,12,2022-07-05T15:24:22.326125,6,2.5
6,19,2022-07-05T15:26:47.718622,9,7.199999999999999
3,13,2022-07-05T15:26:47.718932,4,1.1
8,12,2022-07-05T15:26:47.718932,1,9.7
4,12,2022-07-05T15:26:47.718932,3,9.3
9,18,2022-07-05T15:26:47.718932,9,3.1
6,14,2022-07-05T15:26:47.718932,7,3.5999999999999996
4,18,2022-07-05T15:26:47.718932,8,8.299999999999999
3,20,2022-07-05T15:26:47.718932,1,3.0
1,15,2022-07-05T15:26:47.718932,3,5.6000000000000005
7,16,2022-07-05T15:26:47.718932,5,9.200000000000001
1,14,2022-07-05T15:36:44.315888,8,0.7000000000000001
2,19,2022-07-05T15:36:44.315888,1,3.1
10,17,2022-07-05T15:36:44.315888,4,1.5
6,18,2022-07-05T15:36:44.315888,5,3.8
2,13,2022-07-05T15:36:44.315888,8,5.699999999999999
2,17,2022-07-05T15:36:44.315888,4,4.699999999999999
6,17,2022-07-05T15:36:44.315888,5,7.800000000000001
9,13,2022-07-05T15:36:44.315888,9,8.4
6,11,2022-07-05T15:36:44.315888,3,9.200000000000001
5,14,2022-07-05T15:36:44.315888,8,6.0
6,17,2022-07-05T15:43:50.614967,7,9.399999999999999
5,16,2022-07-05T15:43:50.614967,1,7.800000000000001
8,20,2022-07-05T15:43:50.614967,6,4.1
5,15,2022-07-05T15:43:50.614967,10,8.100000000000001
9,11,2022-07-05T15:43:50.614967,4,0.0
8,17,2022-07-05T15:43:50.614967,6,6.800000000000001
1,14,2022-07-05T15:43:50.614967,1,5.8999999999999995
4,12,2022-07-05T15:43:50.614967,4,6.1
9,17,2022-07-05T15:43:50.614967,5,6.1
7,13,2022-07-05T15:43:50.614967,5,6.4
4,10,2022-07-05T16:02:43.709401,9,8.299999999999999
1,18,2022-07-05T16:02:43.709401,2,8.4
4,16,2022-07-05T16:02:43.709401,3,9.200000000000001
5,17,2022-07-05T16:02:43.709401,4,8.100000000000001
6,17,2022-07-05T16:02:43.709401,8,6.4
5,19,2022-07-05T16:02:43.709401,7,9.399999999999999
6,15,2022-07-05T16:02:43.709401,3,0.6
5,12,2022-07-05T16:02:43.709401,2,4.6000000000000005
10,16,2022-07-05T16:02:43.709401,2,0.5
9,12,2022-07-05T16:02:43.709401,6,8.4
1,18,2022-07-05T16:48:40.647188,6,6.7
1,17,2022-07-05T16:48:40.647188,3,5.699999999999999
2,18,2022-07-05T16:48:40.647188,6,7.3
3,13,2022-07-05T16:48:40.647460,1,6.1
1,18,2022-07-05T16:48:40.647460,9,5.5
6,13,2022-07-05T16:48:40.647460,4,1.7000000000000002
6,20,2022-07-05T16:48:40.647460,9,0.7000000000000001
1,18,2022-07-05T16:48:40.647460,2,4.699999999999999
7,12,2022-07-05T16:48:40.647460,4,8.100000000000001
2,16,2022-07-05T16:48:40.647460,5,9.1
5,19,2022-07-05T16:57:31.611359,4,9.200000000000001
7,15,2022-07-05T16:57:31.611456,7,4.5
7,12,2022-07-05T16:57:31.611456,5,9.399999999999999
9,13,2022-07-05T16:57:31.611456,6,9.6
1,10,2022-07-05T16:57:31.611456,1,3.9000000000000004
8,16,2022-07-05T16:57:31.611602,7,7.5
8,19,2022-07-05T16:57:31.611602,4,6.6000000000000005
2,19,2022-07-05T16:57:31.611602,8,1.9
7,12,2022-07-05T16:57:31.611602,2,6.3
7,12,2022-07-05T16:57:31.611602,4,8.100000000000001
8,11,2022-07-05T17:05:22.475717,5,0.8999999999999999
4,12,2022-07-05T17:05:22.475717,3,6.3
7,16,2022-07-05T17:05:22.475717,4,7.800000000000001
3,18,2022-07-05T17:05:22.475717,5,9.200000000000001
3,19,2022-07-05T17:05:22.475717,6,3.3000000000000003
7,10,2022-07-05T17:05:22.475717,4,1.3
2,17,2022-07-05T17:05:22.475717,2,3.8
8,13,2022-07-05T17:05:22.475717,4,5.699999999999999
9,15,2022-07-05T17:05:22.475717,7,3.8
4,11,2022-07-05T17:05:22.475717,7,8.0
8,15,2022-07-05T17:11:43.264976,8,2.5
9,17,2022-07-05T17:11:43.264976,7,0.8
7,17,2022-07-05T17:11:43.264976,9,8.299999999999999
4,20,2022-07-05T17:11:43.264976,8,6.6000000000000005
7,19,2022-07-05T17:11:43.264976,1,5.2
3,12,2022-07-05T17:11:43.264976,7,7.199999999999999
6,17,2022-07-05T17:11:43.264976,2,9.399999999999999
6,16,2022-07-05T17:11:43.264976,7,5.8
3,19,2022-07-05T17:11:43.264976,6,6.6000000000000005
2,15,2022-07-05T17:11:43.264976,9,4.4
9,16,2022-07-05T18:08:50.632545,4,6.4
4,10,2022-07-05T18:08:50.632545,3,4.8
9,16,2022-07-05T18:08:50.632545,2,8.8
7,20,2022-07-05T18:08:50.632545,6,9.8
7,18,2022-07-05T18:08:50.632545,4,4.6000000000000005
4,11,2022-07-05T18:08:50.632545,9,9.399999999999999
1,20,2022-07-05T18:08:50.632545,9,9.399999999999999
9,16,2022-07-05T18:08:50.632545,9,4.699999999999999
9,10,2022-07-05T18:08:50.632545,4,1.2
2,11,2022-07-05T18:08:50.632545,10,8.299999999999999
7,14,2022-07-05T18:17:11.715071,2,3.4000000000000004
4,10,2022-07-05T18:17:11.715071,8,5.300000000000001
9,16,2022-07-05T18:17:11.715071,9,2.5
6,12,2022-07-05T18:17:11.715071,8,9.399999999999999
3,20,2022-07-05T18:17:11.715071,3,4.5
4,20,2022-07-05T18:17:11.715071,5,5.300000000000001
8,16,2022-07-05T18:17:11.715071,3,0.7000000000000001
7,15,2022-07-05T18:17:11.715071,6,9.5
8,17,2022-07-05T18:17:11.715071,6,8.6
2,20,2022-07-05T18:17:11.715071,6,4.3
2,14,2022-07-05T18:34:48.965009,2,7.9
9,16,2022-07-05T18:34:48.965009,9,9.399999999999999
3,13,2022-07-05T18:34:48.965009,8,2.0
5,20,2022-07-05T18:34:48.965009,8,3.4000000000000004
1,20,2022-07-05T18:34:48.965009,7,1.5
9,14,2022-07-05T18:34:48.965009,3,2.3000000000000003
5,19,2022-07-05T18:34:48.965009,2,6.2
8,20,2022-07-05T18:34:48.965009,9,9.200000000000001
9,11,2022-07-05T18:34:48.965009,9,0.6
2,12,2022-07-05T18:34:48.965009,7,7.800000000000001
4,19,2022-07-05T18:52:41.600796,2,2.3000000000000003
3,16,2022-07-05T18:52:41.600796,2,2.3000000000000003
4,13,2022-07-05T18:52:41.600796,6,6.4
1,10,2022-07-05T18:52:41.600796,8,4.699999999999999
3,13,2022-07-05T18:52:41.600796,5,8.7
9,19,2022-07-05T18:52:41.600796,7,6.800000000000001
2,11,2022-07-05T18:52:41.600796,2,6.2
6,15,2022-07-05T18:52:41.600796,9,7.4
8,14,2022-07-05T18:52:41.600796,1,7.0
4,19,2022-07-05T18:52:41.600796,1,4.699999999999999
7,14,2022-07-05T16:07:34.523261,9,2.6
3,16,2022-07-05T16:07:34.523261,6,8.5
5,20,2022-07-05T16:07:34.523261,9,3.7
9,18,2022-07-05T16:07:34.523261,4,5.699999999999999
1,14,2022-07-05T16:07:34.523261,4,6.7
9,16,2022-07-05T16:07:34.523261,9,4.3
9,19,2022-07-05T16:07:34.523261,5,8.299999999999999
2,17,2022-07-05T16:07:34.523261,1,8.299999999999999
9,17,2022-07-05T16:07:34.523261,4,6.6000000000000005
6,11,2022-07-05T16:07:34.523261,2,9.200000000000001
7,15,2022-07-05T18:29:33.359783,8,3.0
3,18,2022-07-05T18:29:33.359783,8,0.5
2,20,2022-07-05T18:29:33.359783,9,4.0
4,11,2022-07-05T18:29:33.359783,3,8.299999999999999
7,16,2022-07-05T18:29:33.359783,2,5.300000000000001
3,15,2022-07-05T18:29:33.359783,9,7.199999999999999
6,12,2022-07-05T18:29:33.359783,7,2.4
1,12,2022-07-05T18:29:33.359783,7,5.699999999999999
4,12,2022-07-05T18:29:33.359783,3,0.6
5,13,2022-07-05T18:29:33.359783,8,9.399999999999999
10,11,2022-07-05T16:53:41.245283,10,3.3000000000000003
1,14,2022-07-05T16:53:41.245283,6,0.8
3,16,2022-07-05T16:53:41.245283,6,2.4
8,15,2022-07-05T16:53:41.245283,2,2.9
1,19,2022-07-05T16:53:41.245283,1,1.7000000000000002
8,14,2022-07-05T16:53:41.245283,8,0.2
3,19,2022-07-05T16:53:41.245283,10,3.4000000000000004
10,15,2022-07-05T16:53:41.245283,10,0.3
5,20,2022-07-05T16:53:41.245283,3,4.6000000000000005
7,12,2022-07-05T16:53:41.245283,10,3.1
7,10,2022-07-05T15:23:57.258943,3,5.0
10,11,2022-07-05T15:23:57.258943,2,5.4
6,15,2022-07-05T15:23:57.258943,7,7.4
4,10,2022-07-05T15:23:57.258943,6,9.1
10,20,2022-07-05T15:23:57.258943,10,6.800000000000001
10,20,2022-07-05T15:23:57.258943,3,2.5
10,14,2022-07-05T15:23:57.258943,1,1.7000000000000002
5,16,2022-07-05T15:23:57.258943,2,7.199999999999999
10,12,2022-07-05T15:23:57.258943,1,4.6000000000000005
5,19,2022-07-05T15:23:57.258943,10,5.4
