7,14,2022-07-05T18:46:30.642362,7,7.5
9,19,2022-07-05T18:46:30.642362,7,7.0
1,13,2022-07-05T18:46:30.642362,6,5.699999999999999
9,11,2022-07-05T18:46:30.642362,5,0.2
3,11,2022-07-05T18:46:30.642362,3,1.3
10,19,2022-07-05T18:46:30.642362,1,0.2
4,12,2022-07-05T18:46:30.642362,9,8.7
2,14,2022-07-05T18:50:51.326155,8,4.2
6,17,2022-07-05T18:50:51.326155,7,9.5
5,12,2022-07-05T18:50:51.326155,2,3.1
10,19,2022-07-05T18:50:51.326155,1,6.5
3,10,2022-07-05T18:50:51.326155,2,6.8999999999999995
5,14,2022-07-05T18:50:51.326155,2,4.699999999999999
4,10,2022-07-05T18:50:51.326155,3,9.0
9,18,2022-07-05T18:50:51.326155,10,8.6
10,20,2022-07-05T18:50:51.326155,6,9.0
10,17,2022-07-05T18:50:51.326155,8,9.8
5,15,2022-07-05T18:51:26.417240,8,1.9
1,13,2022-07-05T18:51:26.417240,9,2.4
9,16,2022-07-05T18:51:26.417240,9,5.2
8,17,2022-07-05T18:51:26.417240,10,1.7000000000000002
1,14,2022-07-05T18:51:26.417240,1,1.5
10,19,2022-07-05T18:51:26.417240,9,5.5
10,14,2022-07-05T18:51:26.417240,5,9.6
4,12,2022-07-05T18:51:26.417240,7,4.8
7,12,2022-07-05T18:51:26.417240,1,1.7000000000000002
6,20,2022-07-05T18:51:26.417240,7,3.8
9,20,2022-07-05T18:58:42.450496,4,4.8
5,17,2022-07-05T18:58:42.450496,10,4.9
7,20,2022-07-05T18:58:42.450496,3,6.5
5,14,2022-07-05T18:58:42.450496,4,2.8000000000000003
6,11,2022-07-05T18:58:42.450496,5,2.5
9,14,2022-07-05T18:58:42.450496,1,3.1
1,17,2022-07-05T18:58:42.450496,5,7.4
8,19,2022-07-05T18:58:42.450496,10,2.3000000000000003
2,15,2022-07-05T18:58:42.450496,9,2.7
10,10,2022-07-05T18:58:42.450496,1,3.5
10,12,2022-07-05T14:41:25.673175,8,2.0
9,16,2022-07-05T14:41:25.673175,4,9.1
3,20,2022-07-05T14:41:25.673175,4,9.9
1,16,2022-07-05T14:41:25.673175,7,9.5
7,11,2022-07-05T14:41:25.673175,7,7.1
4,20,2022-07-05T14:41:25.673175,2,4.6000000000000005
4,20,2022-07-05T14:41:25.673175,3,3.5999999999999996
10,20,2022-07-05T14:41:25.673175,3,4.5
7,12,2022-07-05T14:41:25.673175,2,1.6
2,19,2022-07-05T14:41:25.673175,3,9.9
5,17,2022-07-05T14:43:10.910128,10,6.4
6,17,2022-07-05T14:43:10.910128,2,8.7
3,16,2022-07-05T14:43:10.910128,9,7.7
9,10,2022-07-05T14:43:10.910128,4,0.2
3,19,2022-07-05T14:43:10.910128,3,9.3
6,18,2022-07-05T14:43:10.910128,3,2.7
3,18,2022-07-05T14:43:10.910128,5,2.0
10,14,2022-07-05T14:43:10.910128,2,1.7000000000000002
10,14,2022-07-05T14:43:10.910128,8,6.800000000000001
3,11,2022-07-05T14:43:10.910128,3,2.2
3,18,2022-07-05T14:45:01.170261,3,7.0
7,13,2022-07-05T14:45:01.170261,4,7.6
3,18,2022-07-05T14:45:01.170261,6,8.4
7,11,2022-07-05T14:45:01.170261,9,5.1
8,19,2022-07-05T14:45:01.170261,4,9.200000000000001
7,15,2022-07-05T14:45:01.170261,8,3.0
10,19,2022-07-05T14:45:01.170261,10,3.8
7,11,2022-07-05T14:45:01.170261,1,7.5
2,20,2022-07-05T14:45:01.170261,10,9.5
10,17,2022-07-05T14:45:01.170261,5,4.699999999999999
2,16,2022-07-05T14:46:26.380498,8,1.9
1,16,2022-07-05T14:46:26.380498,6,3.0
9,11,2022-07-05T14:46:26.380498,10,8.6
4,20,2022-07-05T14:46:26.380498,3,0.3
4,16,2022-07-05T14:46:26.380498,1,5.8999999999999995
4,11,2022-07-05T14:46:26.380498,2,1.4000000000000001
10,14,2022-07-05T14:46:26.380498,2,6.7
7,10,2022-07-05T14:46:26.380498,1,0.8
9,16,2022-07-05T14:46:26.380498,7,7.5
2,11,2022-07-05T14:46:26.380498,9,3.7
10,19,2022-07-05T14:46:56.453823,1,1.2
2,18,2022-07-05T14:46:56.454345,5,2.4
9,18,2022-07-05T14:46:56.454345,6,9.9
10,16,2022-07-05T14:46:56.454345,2,6.6000000000000005
7,16,2022-07-05T14:46:56.454345,3,4.2
5,15,2022-07-05T14:46:56.454345,1,4.5
1,16,2022-07-05T14:46:56.454345,1,0.7000000000000001
3,16,2022-07-05T14:46:56.454345,8,3.5
7,14,2022-07-05T14:46:56.454345,3,3.0
6,16,2022-07-05T14:46:56.454345,9,0.8
8,10,2022-07-05T14:47:06.483742,5,3.7
8,10,2022-07-05T14:47:06.483742,2,3.7
2,10,2022-07-05T14:47:06.483742,8,5.6000000000000005
8,15,2022-07-05T14:47:06.483742,10,6.3
8,18,2022-07-05T14:47:06.483742,7,9.8
10,17,2022-07-05T14:47:06.483742,7,9.9
2,18,2022-07-05T14:47:06.483742,5,3.8
3,14,2022-07-05T14:47:06.483742,5,8.6
2,16,2022-07-05T14:47:06.484290,8,1.7000000000000002
7,15,2022-07-05T14:47:06.484290,9,1.9
5,19,2022-07-05T14:47:56.636385,2,5.699999999999999
8,14,2022-07-05T14:47:56.636385,4,0.1
4,11,2022-07-05T14:47:56.636385,5,9.0
8,14,2022-07-05T14:47:56.636385,5,1.6
1,11,2022-07-05T14:47:56.636385,10,2.0
7,16,2022-07-05T14:47:56.636385,7,1.5
3,17,2022-07-05T14:47:56.636385,3,5.8999999999999995
1,15,2022-07-05T14:47:56.636385,1,6.0
4,13,2022-07-05T14:47:56.636385,9,10.0
10,19,2022-07-05T14:47:56.636385,7,9.5
6,18,2022-07-05T14:48:01.663298,9,2.6
10,18,2022-07-05T14:48:01.663298,1,5.8
8,14,2022-07-05T14:48:01.663298,1,8.4
7,19,2022-07-05T14:48:01.663298,5,8.4
8,19,2022-07-05T14:48:01.663298,8,3.9000000000000004
7,11,2022-07-05T14:48:01.663298,9,8.0
8,10,2022-07-05T14:48:01.663298,6,6.2
10,15,2022-07-05T14:48:01.663298,2,4.6000000000000005
3,12,2022-07-05T14:48:01.663298,7,0.1
2,10,2022-07-05T14:48:01.663298,7,7.4
9,15,2022-07-05T14:48:31.734435,1,5.4
5,11,2022-07-05T14:48:31.734435,8,4.6000000000000005
4,18,2022-07-05T14:48:31.734435,6,7.9
4,19,2022-07-05T14:48:31.734435,3,4.8
7,12,2022-07-05T14:48:31.734435,3,1.4000000000000001
9,12,2022-07-05T14:48:31.734435,8,1.1
1,12,2022-07-05T14:48:31.734435,2,0.6
7,12,2022-07-05T14:48:31.734435,10,6.2
8,14,2022-07-05T14:48:31.734435,6,0.3
10,15,2022-07-05T14:48:31.734435,6,8.7
6,19,2022-07-05T14:48:41.761433,3,9.3
2,20,2022-07-05T14:48:41.762429,4,7.5
2,16,2022-07-05T14:48:41.762429,9,4.3
3,17,2022-07-05T14:48:41.763430,8,8.0
3,20,2022-07-05T14:48:41.763430,6,8.8
4,17,2022-07-05T14:48:41.764611,6,8.100000000000001
5,14,2022-07-05T14:48:41.766891,10,0.7000000000000001
4,13,2022-07-05T14:48:41.766891,5,8.0
3,11,2022-07-05T14:48:41.766891,9,5.0
10,18,2022-07-05T14:48:41.766891,10,5.2
6,18,2022-07-05T14:50:42.091863,8,4.1
1,12,2022-07-05T14:50:42.091863,2,0.3
10,14,2022-07-05T14:50:42.091863,1,6.6000000000000005
9,17,2022-07-05T14:50:42.091863,4,5.6000000000000005
10,11,2022-07-05T14:50:42.091863,4,1.3
3,19,2022-07-05T14:50:42.091863,5,9.1
9,15,2022-07-05T14:50:42.091863,8,4.3
4,17,2022-07-05T14:50:42.091863,6,9.7
3,17,2022-07-05T14:50:42.091863,1,9.5
7,14,2022-07-05T14:50:42.091863,9,1.6
3,10,2022-07-05T14:50:52.110395,7,5.4
8,19,2022-07-05T14:50:52.110395,8,2.2
6,10,2022-07-05T14:50:52.110395,6,0.2
9,11,2022-07-05T14:50:52.110395,4,5.4
9,20,2022-07-05T14:50:52.110395,9,2.9
6,10,2022-07-05T14:50:52.110395,3,8.2
5,20,2022-07-05T14:50:52.110395,2,0.0
2,12,2022-07-05T14:50:52.110395,6,1.7999999999999998
5,16,2022-07-05T14:50:52.110395,10,0.1
3,20,2022-07-05T14:50:52.110395,10,3.4000000000000004
3,18,2022-07-05T14:52:27.371482,7,3.5999999999999996
9,20,2022-07-05T14:52:27.371482,3,0.3
10,13,2022-07-05T14:52:27.371482,4,3.0
8,17,2022-07-05T14:52:27.371482,2,9.0
5,18,2022-07-05T14:52:27.371482,10,9.5
9,15,2022-07-05T14:52:27.371482,4,3.5
1,20,2022-07-05T14:52:27.371482,1,8.7
7,14,2022-07-05T14:52:27.371482,6,6.800000000000001
1,11,2022-07-05T14:52:27.371482,10,1.9
2,14,2022-07-05T14:52:27.371482,3,0.6
9,19,2022-07-05T14:54:42.712096,5,5.8
1,19,2022-07-05T14:54:42.712096,1,8.2
10,17,2022-07-05T14:54:42.712096,7,0.6
2,15,2022-07-05T14:54:42.712096,9,0.3
10,14,2022-07-05T14:54:42.712096,7,7.3
10,17,2022-07-05T14:54:42.712096,7,5.5
3,10,2022-07-05T14:54:42.712096,8,9.399999999999999
9,10,2022-07-05T14:54:42.712096,1,8.2
4,19,2022-07-05T14:54:42.712096,1,2.8000000000000003
1,14,2022-07-05T14:54:42.712096,1,1.5
3,13,2022-07-05T14:55:22.801090,4,6.4
8,11,2022-07-05T14:55:22.801090,10,2.3000000000000003
5,13,2022-07-05T14:55:22.801090,7,4.8
1,15,2022-07-05T14:55:22.801090,1,9.3
1,18,2022-07-05T14:55:22.801090,5,5.8999999999999995
9,13,2022-07-05T14:55:22.801090,1,5.8
7,13,2022-07-05T14:55:22.801090,6,4.0
1,19,2022-07-05T14:55:22.801090,7,3.7
3,14,2022-07-05T14:55:22.801090,10,5.0
8,16,2022-07-05T14:55:22.801090,3,9.6
8,16,2022-07-05T14:55:37.852280,5,8.9
9,12,2022-07-05T14:55:37.852280,8,10.0
10,16,2022-07-05T14:55:37.852280,2,6.8999999999999995
2,19,2022-07-05T14:55:37.852280,8,7.1
1,16,2022-07-05T14:55:37.852280,4,0.3
3,17,2022-07-05T14:55:37.852280,8,2.7
4,17,2022-07-05T14:55:37.852280,6,1.5
9,13,2022-07-05T14:55:37.852280,8,2.8000000000000003
4,17,2022-07-05T14:55:37.852280,3,3.0
5,13,2022-07-05T14:55:37.852280,3,9.1
10,16,2022-07-05T15:00:03.520178,4,7.1
3,15,2022-07-05T15:00:03.520178,3,5.300000000000001
2,20,2022-07-05T15:00:03.520178,7,4.2
2,16,2022-07-05T15:00:03.520178,1,1.1
3,14,2022-07-05T15:00:03.520178,2,6.7
3,16,2022-07-05T15:00:03.520178,3,7.4
1,16,2022-07-05T15:00:03.520178,5,0.6
1,16,2022-07-05T15:00:03.520178,3,4.4
10,12,2022-07-05T15:00:03.520178,5,3.3000000000000003
3,10,2022-07-05T15:00:03.520178,10,2.9
8,17,2022-07-05T15:00:18.553631,3,9.3
10,18,2022-07-05T15:00:18.553631,3,2.3000000000000003
6,14,2022-07-05T15:00:18.553631,2,6.1
4,13,2022-07-05T15:00:18.553631,1,3.4000000000000004
3,19,2022-07-05T15:00:18.553631,2,5.2
4,13,2022-07-05T15:00:18.553631,3,1.1
8,20,2022-07-05T15:00:18.553631,7,10.0
5,14,2022-07-05T15:00:18.553631,2,8.8
5,16,2022-07-05T15:00:18.553631,2,9.7
7,15,2022-07-05T15:00:18.553631,6,3.5
2,16,2022-07-05T15:01:43.784131,9,2.1
1,20,2022-07-05T15:01:43.784428,8,4.5
4,10,2022-07-05T15:01:43.784428,8,4.6000000000000005
10,14,2022-07-05T15:01:43.784428,6,7.6
7,20,2022-07-05T15:01:43.784428,4,3.7
3,14,2022-07-05T15:01:43.784724,9,3.0
8,11,2022-07-05T15:01:43.784724,3,6.6000000000000005
6,11,2022-07-05T15:01:43.784724,6,10.0
7,20,2022-07-05T15:01:43.784724,6,5.2
9,19,2022-07-05T15:01:43.784724,3,6.1
