1,14,2022-07-05T14:43:00.888204,10,1.7999999999999998
3,10,2022-07-05T14:43:00.888204,3,3.7
7,19,2022-07-05T14:43:00.888204,2,5.8999999999999995
1,13,2022-07-05T14:43:00.888848,10,8.5
4,10,2022-07-05T14:43:00.888848,6,6.1
7,15,2022-07-05T14:50:37.083288,9,8.0
3,11,2022-07-05T14:50:37.083546,10,9.1
10,17,2022-07-05T14:50:37.083546,5,7.9
6,18,2022-07-05T14:50:37.083546,5,1.3
2,12,2022-07-05T14:50:37.083546,10,0.0
2,19,2022-07-05T14:50:37.083546,3,0.7000000000000001
10,16,2022-07-05T14:50:37.083546,6,6.6000000000000005
8,17,2022-07-05T14:50:37.083546,10,6.800000000000001
2,18,2022-07-05T14:50:37.083546,5,9.8
6,17,2022-07-05T14:50:37.083546,5,1.7000000000000002
10,17,2022-07-05T15:20:41.687131,7,5.8
10,20,2022-07-05T15:20:41.687131,2,7.199999999999999
7,12,2022-07-05T15:20:41.687131,6,9.1
2,13,2022-07-05T15:20:41.687131,4,8.6
1,10,2022-07-05T15:20:41.687131,1,8.299999999999999
4,18,2022-07-05T15:20:41.687131,5,8.0
10,20,2022-07-05T15:20:41.687131,10,0.8999999999999999
5,12,2022-07-05T15:20:41.687131,10,8.5
7,18,2022-07-05T15:20:41.687131,6,2.8000000000000003
9,19,2022-07-05T15:20:41.687131,10,1.5
2,12,2022-07-05T15:51:21.842892,2,4.0
6,14,2022-07-05T15:51:21.843110,4,9.1
9,17,2022-07-05T15:51:21.843110,10,1.7999999999999998
7,20,2022-07-05T15:51:21.843346,5,1.5
10,12,2022-07-05T15:51:21.843346,7,2.8000000000000003
6,11,2022-07-05T15:51:21.843346,6,6.6000000000000005
10,17,2022-07-05T15:51:21.843557,10,9.6
7,18,2022-07-05T15:51:21.843557,3,7.7
2,20,2022-07-05T15:51:21.843557,7,5.4
9,15,2022-07-05T15:51:21.843557,3,6.8999999999999995
8,10,2022-07-05T16:04:13.946639,5,3.7
2,14,2022-07-05T16:04:13.946639,4,7.9
1,14,2022-07-05T16:04:13.946639,3,5.6000000000000005
9,19,2022-07-05T16:04:13.946639,6,9.5
10,14,2022-07-05T16:04:13.946639,5,4.5
10,15,2022-07-05T16:04:13.946639,9,2.3000000000000003
10,13,2022-07-05T16:04:13.946639,2,5.6000000000000005
4,15,2022-07-05T16:04:13.946639,3,4.6000000000000005
2,12,2022-07-05T16:04:13.946639,10,7.4
3,12,2022-07-05T16:04:13.946639,2,1.0
5,12,2022-07-05T16:06:04.261650,8,5.1
10,20,2022-07-05T16:06:04.261650,6,1.4000000000000001
9,10,2022-07-05T16:06:04.261650,2,7.5
9,17,2022-07-05T16:06:04.261650,6,4.3
10,10,2022-07-05T16:06:04.261650,5,1.9
2,10,2022-07-05T16:06:04.261650,2,6.7
6,15,2022-07-05T16:06:04.261650,9,3.5999999999999996
10,11,2022-07-05T16:06:04.261650,10,5.6000000000000005
7,20,2022-07-05T16:06:04.261650,8,7.3
10,11,2022-07-05T16:06:04.261650,7,9.399999999999999
10,10,2022-07-05T16:41:29.631131,6,8.6
7,13,2022-07-05T16:41:29.631560,3,4.5
4,11,2022-07-05T16:41:29.631560,3,3.5999999999999996
5,11,2022-07-05T16:41:29.631560,10,1.7000000000000002
9,19,2022-07-05T16:41:29.631560,4,6.8999999999999995
7,13,2022-07-05T16:41:29.631560,1,8.7
10,19,2022-07-05T16:41:29.631560,4,8.6
8,15,2022-07-05T16:41:29.631560,10,6.3
5,17,2022-07-05T16:41:29.631560,6,0.7000000000000001
3,19,2022-07-05T16:41:29.631560,9,6.5
4,19,2022-07-05T16:41:44.655927,10,1.2
10,11,2022-07-05T16:41:44.655927,4,9.6
2,10,2022-07-05T16:41:44.655927,4,4.699999999999999
6,19,2022-07-05T16:41:44.655927,3,7.5
1,16,2022-07-05T16:41:44.655927,1,8.5
10,14,2022-07-05T16:41:44.655927,1,2.8000000000000003
4,19,2022-07-05T16:41:44.655927,9,0.8
1,18,2022-07-05T16:41:44.655927,10,2.3000000000000003
5,16,2022-07-05T16:41:44.655927,8,6.8999999999999995
10,18,2022-07-05T16:41:44.655927,5,5.5
8,17,2022-07-05T17:05:37.500590,2,7.4
9,10,2022-07-05T17:05:37.500590,9,3.9000000000000004
10,19,2022-07-05T17:05:37.500590,1,6.2
3,13,2022-07-05T17:05:37.500590,6,5.6000000000000005
5,13,2022-07-05T17:05:37.500590,8,5.300000000000001
7,17,2022-07-05T17:05:37.500590,9,2.2
10,10,2022-07-05T17:05:37.500590,5,7.4
10,11,2022-07-05T17:05:37.500590,4,4.3
1,16,2022-07-05T17:05:37.500590,1,3.8
10,11,2022-07-05T17:05:37.500590,10,5.6000000000000005
5,17,2022-07-05T17:10:03.070269,1,6.3
10,11,2022-07-05T17:10:03.070269,7,6.6000000000000005
2,18,2022-07-05T17:10:03.070269,6,3.2
10,15,2022-07-05T17:10:03.070269,5,8.299999999999999
10,11,2022-07-05T17:10:03.070269,2,2.3000000000000003
8,16,2022-07-05T17:10:03.070269,7,6.0
1,17,2022-07-05T17:10:03.070269,8,3.3000000000000003
6,17,2022-07-05T17:10:03.070269,10,4.1
3,15,2022-07-05T17:10:03.070269,3,2.1
5,17,2022-07-05T17:10:03.070269,10,0.4
4,13,2022-07-05T17:41:52.073303,3,9.3
2,15,2022-07-05T17:41:52.073303,7,4.1
9,14,2022-07-05T17:41:52.073303,6,0.4
7,14,2022-07-05T17:41:52.073303,10,1.4000000000000001
7,20,2022-07-05T17:41:52.073303,2,1.7000000000000002
5,13,2022-07-05T17:41:52.073303,2,9.7
5,10,2022-07-05T17:41:52.073303,2,3.3000000000000003
1,18,2022-07-05T17:41:52.073303,10,0.8
6,16,2022-07-05T17:41:52.073303,4,0.7000000000000001
10,17,2022-07-05T17:41:52.073303,10,4.3
10,12,2022-07-05T17:53:13.533578,10,9.3
9,15,2022-07-05T17:53:13.533578,10,0.7000000000000001
8,19,2022-07-05T17:53:13.533578,9,1.5
7,16,2022-07-05T17:53:13.533578,3,7.5
4,10,2022-07-05T17:53:13.533578,7,4.6000000000000005
9,14,2022-07-05T17:53:13.533578,1,5.0
4,13,2022-07-05T17:53:13.533578,3,6.7
7,11,2022-07-05T17:53:13.533578,1,5.8999999999999995
6,13,2022-07-05T17:53:13.533578,7,0.4
10,16,2022-07-05T17:53:13.533578,2,1.4000000000000001
10,18,2022-07-05T18:00:39.569568,10,9.6
1,20,2022-07-05T18:00:39.569568,10,1.7999999999999998
5,11,2022-07-05T18:00:39.569568,9,5.8999999999999995
9,20,2022-07-05T18:00:39.569568,4,4.6000000000000005
5,13,2022-07-05T18:00:39.569568,2,8.7
5,12,2022-07-05T18:00:39.569568,2,4.0
7,17,2022-07-05T18:00:39.569568,10,0.2
2,10,2022-07-05T18:00:39.569568,5,8.2
7,13,2022-07-05T18:00:39.569568,5,3.4000000000000004
2,11,2022-07-05T18:00:39.569568,1,3.0
10,16,2022-07-05T18:11:15.921415,4,3.7
7,14,2022-07-05T18:11:15.921415,8,1.7999999999999998
4,20,2022-07-05T18:11:15.921415,5,7.0
3,11,2022-07-05T18:11:15.921415,10,9.5
6,12,2022-07-05T18:11:15.921415,1,0.7000000000000001
3,19,2022-07-05T18:11:15.921415,7,4.6000000000000005
10,17,2022-07-05T18:11:15.921415,8,4.6000000000000005
9,20,2022-07-05T18:11:15.921415,7,7.0
8,17,2022-07-05T18:11:15.921415,8,6.0
1,12,2022-07-05T18:11:15.921415,10,4.2
5,16,2022-07-05T18:27:13.000429,10,6.6000000000000005
2,13,2022-07-05T18:27:13.000656,5,2.8000000000000003
7,19,2022-07-05T18:27:13.000656,2,1.4000000000000001
10,17,2022-07-05T18:27:13.000656,8,2.2
5,14,2022-07-05T18:27:13.000656,10,3.3000000000000003
10,15,2022-07-05T18:27:13.000656,6,8.7
3,11,2022-07-05T18:27:13.000656,9,4.0
7,10,2022-07-05T18:27:13.000656,6,6.2
7,10,2022-07-05T18:27:13.000656,3,5.2
3,12,2022-07-05T18:27:13.000656,9,8.8
10,14,2022-07-05T18:33:03.740700,1,2.6
9,18,2022-07-05T18:33:03.740700,7,0.1
4,11,2022-07-05T18:33:03.740700,2,8.9
6,13,2022-07-05T18:33:03.740700,9,0.1
2,12,2022-07-05T18:33:03.740700,6,5.1
9,20,2022-07-05T18:33:03.740700,9,2.8000000000000003
2,19,2022-07-05T18:33:03.740700,10,7.6
9,17,2022-07-05T18:33:03.740700,10,2.3000000000000003
3,15,2022-07-05T18:33:03.740700,1,4.6000000000000005
1,16,2022-07-05T18:33:03.740700,10,6.6000000000000005
4,19,2022-07-05T18:36:44.235414,10,7.3
4,12,2022-07-05T18:36:44.235414,9,5.5
10,17,2022-07-05T18:36:44.235414,3,2.3000000000000003
5,20,2022-07-05T18:36:44.235414,4,8.299999999999999
1,13,2022-07-05T18:36:44.235414,3,3.4000000000000004
5,13,2022-07-05T18:36:44.235414,9,1.3
10,13,2022-07-05T18:36:44.235414,10,3.8
4,19,2022-07-05T18:36:44.235414,8,9.9
9,15,2022-07-05T18:36:44.235414,10,0.7000000000000001
8,12,2022-07-05T18:36:44.235414,7,7.4
7,20,2022-07-05T18:43:30.251417,1,4.2
6,11,2022-07-05T18:43:30.251417,10,1.7999999999999998
1,15,2022-07-05T18:43:30.251417,4,1.7000000000000002
10,15,2022-07-05T18:43:30.251417,9,1.7000000000000002
5,15,2022-07-05T18:43:30.251417,1,2.7
8,10,2022-07-05T18:43:30.251417,10,7.1
8,17,2022-07-05T18:43:30.251417,8,3.4000000000000004
6,11,2022-07-05T18:43:30.251417,10,8.9
2,13,2022-07-05T18:43:30.251417,5,1.0
2,15,2022-07-05T18:43:30.251417,1,5.1
9,14,2022-07-05T14:46:16.361009,1,8.7
10,18,2022-07-05T14:46:16.361009,3,8.2
10,18,2022-07-05T14:46:16.361009,1,9.1
8,19,2022-07-05T14:46:16.361009,10,4.4
6,11,2022-07-05T14:46:16.361009,6,7.199999999999999
10,19,2022-07-05T14:46:16.361009,10,9.399999999999999
7,16,2022-07-05T14:46:16.361009,8,2.6
7,18,2022-07-05T14:46:16.361009,2,9.9
4,16,2022-07-05T14:46:16.361009,3,8.299999999999999
10,16,2022-07-05T14:46:16.361009,1,2.3000000000000003
10,19,2022-07-05T14:58:03.192695,3,4.5
4,11,2022-07-05T14:58:03.192695,9,4.699999999999999
10,19,2022-07-05T14:58:03.192695,10,6.800000000000001
6,13,2022-07-05T14:58:03.192695,10,4.699999999999999
1,14,2022-07-05T14:58:03.192695,5,2.3000000000000003
4,14,2022-07-05T14:58:03.192695,8,1.3
2,14,2022-07-05T14:58:03.192695,10,8.7
10,10,2022-07-05T14:58:03.192695,1,6.0
6,17,2022-07-05T14:58:03.192695,2,9.3
6,14,2022-07-05T14:58:03.192695,7,6.1
10,19,2022-07-05T14:58:33.269103,1,8.0
6,14,2022-07-05T14:58:33.269103,3,0.5
4,18,2022-07-05T14:58:33.269103,10,1.9
1,19,2022-07-05T14:58:33.269530,3,3.0
7,17,2022-07-05T14:58:33.269530,5,5.6000000000000005
7,18,2022-07-05T14:58:33.269530,9,4.5
4,20,2022-07-05T14:58:33.269530,1,2.3000000000000003
6,13,2022-07-05T14:58:33.269530,9,2.8000000000000003
2,13,2022-07-05T14:58:33.269530,10,0.7000000000000001
4,17,2022-07-05T14:58:33.269530,1,5.0
10,20,2022-07-05T15:24:17.314505,6,2.3000000000000003
8,10,2022-07-05T15:24:17.314505,3,7.9
2,19,2022-07-05T15:24:17.314505,6,1.5
6,20,2022-07-05T15:24:17.314505,6,9.9
1,13,2022-07-05T15:24:17.314505,10,5.8999999999999995
10,14,2022-07-05T15:24:17.314505,6,4.0
10,17,2022-07-05T15:24:17.314505,8,3.3000000000000003
4,19,2022-07-05T15:24:17.314505,3,4.699999999999999
5,16,2022-07-05T15:24:17.314505,5,3.1
4,11,2022-07-05T15:24:17.314505,8,3.0
10,17,2022-07-05T15:26:17.630884,9,7.7
7,11,2022-07-05T15:26:17.630884,4,9.5
7,10,2022-07-05T15:26:17.630884,7,6.6000000000000005
10,13,2022-07-05T15:26:17.630884,10,2.7
2,20,2022-07-05T15:26:17.630884,3,6.0
2,12,2022-07-05T15:26:17.630884,2,3.0
3,18,2022-07-05T15:26:17.630884,6,6.6000000000000005
10,15,2022-07-05T15:26:17.630884,8,8.299999999999999
5,16,2022-07-05T15:26:17.630884,3,0.7000000000000001
8,20,2022-07-05T15:26:17.631904,6,2.0
3,18,2022-07-05T15:45:40.924890,3,8.8
9,10,2022-07-05T15:45:40.925228,7,5.8999999999999995
10,10,2022-07-05T15:45:40.925228,3,0.8999999999999999
10,12,2022-07-05T15:45:40.925228,8,5.6000000000000005
9,18,2022-07-05T15:45:40.925228,5,0.0
9,16,2022-07-05T15:45:40.925228,9,6.5
4,12,2022-07-05T15:45:40.925228,10,5.6000000000000005
2,17,2022-07-05T15:45:40.925228,8,4.0
3,19,2022-07-05T15:45:40.925228,1,6.1
3,19,2022-07-05T15:45:40.925228,4,9.6
